ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sold_1776764175181,1776764175181,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-04-21 09:36:15,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,25000,"4名義中3番手/ 初期当選/該当名義(変更ボタンあり)/すり替えなし/下3桁提示可/ 有効期限内/着ブロ希望無し/サイチェン可/座席未定

・同時入場後一度チケ...",False,2026-04
sold_1776405374677,1776405374677,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,female,同行,,,,,2026-04-17 05:56:14,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,21000,"4名義中4番手/ 初期当選/該当名義(変更ボタンあり)/すり替えなし/下3桁提示可/ 有効期限内/着ブロ希望無し/サイチェン可/座席未定

・同時入場後一度チケ...",False,2026-04
sold_1776589939429,1776589939429,acees-arena-tour-v,2026-07-12,12:30,有明アリーナ,electronic,none,同行,,,,,2026-04-19 09:12:19,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,1500,【開演25分前までに半券お渡し:1枚6500円、入場後15分以内半券お渡し:1枚11500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。...,False,2026-04
sold_1775726086144,1775726086144,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,公演日前日ログイン情報共有,,,,,2026-04-09 09:14:46,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,33000,"座席未定 条件なしQRごとのお譲りです。初期当選/有効期限内/該当名義(変更ボタンあり) /重複当選なし/コンビニ払い済/会員番号下3桁お伝え可能

※事前にロ...",False,2026-04
sold_1776782107383,1776782107383,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-04-21 14:35:07,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,35000,"2連中1枚 座席未定 初期当選 該当名義 重複すり替えなし 下3桁提示可能 期限内 変更ボタンあり

会場付近にて待ち合わせし、同時入場していただきます。
当方...",False,2026-04
w5t60wiuwk,1777088802133,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,a,5.0,,番手,2026-04-25 03:46:42,2026-06-24 01:01:12,,deleted,2,31000,"2名義中2番手になります。
初期当選/有効期限内/該当名義/下3桁提示可能
2名義所持しておりますので、同時入場後こちらで先に1名義分選択させていただきます。すり替えございません。
座席選択にお時間いただく場合もございますのでご了承ください。
公演当日は開場15分前の16:15頃に会場付近に集合していただく予定です。お時間前後する可能性もございますので当日の、時間に余裕のある方のみご購入お願いします。
＊入場の際身分証のお預かりをさせていただく場合がございます。
当日の詳細は連絡ボードにて公演前日にご連絡させていただきます。
当日は必ず時間厳守でお願いします。集合時間に遅刻された場合ご入場いただけません。その際の返金等一切いたしませんのでお時間には余裕を持ってお越しください。
＊お待ち合わせの際に必要となりますのでお名前と電話番号を連絡ボードへお知らせください。
入場まで座席未定のため座席に関するクレームはお受けできません。
公演中止の際は手数料を引いた金額を返金しますが、その他の本人確認、体調不良、ランダムエラー、交通事情を含む待ち合わせ遅刻やご購入者様都合での如何なる理由でも返金、キャンセルはできませんのでご了承ください。
トラブル防止のため代理購入はお控えください。
以上の事をご理解頂ける方、日本人女性の方のみご購入をお願いいたします。",True,2026-04
sold_1777360311065,1777360311065,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-04-28 07:11:51,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,5500,【開演25分前までに半券お渡し:1枚10500円、入場後15分以内半券お渡し:1枚15500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください...,False,2026-04
sold_1775997689304,1775997689304,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-04-12 12:41:29,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,1500,【開演25分前までに半券お渡し:1枚6500円、入場後15分以内半券お渡し:1枚11500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。...,False,2026-04
sold_1776687142371,1776687142371,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-04-20 12:12:22,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,20000,2名義中2番手/すり替えなし/下3桁提示可,False,2026-04
sold_1776748684292,1776748684292,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,none,同行,,,,,2026-04-21 05:18:04,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,7500,【開演25分前までに半券お渡し:1枚12500円、入場後15分以内半券お渡し:1枚17500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください...,False,2026-04
sold_1775009564980,1775009564980,acees-arena-tour-v,2026-07-12,17:30,有明アリーナ,electronic,female,同行,,,,,2026-04-01 02:12:44,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,20000,"該当3名義中3番手　全て2連、変更ボタンあり、有効期限内、Pay-easy決済、すり替えなし、下3桁提示可能



公演当日、開場15分前頃に会場付近にて待ち合...",False,2026-04
ktfwpo95oj,1777462319845,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,HM,5.0,,同行,2026-04-29 11:31:59,2026-06-24 01:01:12,,deleted,1,45000,"初期当選/該当名義/当方と同行（浮所担不可）/重複なし/すり替えなし/有効期限内
※浮所担不可
・当日会場付近にて集合し、同時入場していただきます。
・公演当日は開演時間の1時間前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・同行者登録はご自身でお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。
その際でも受け取り評価は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けません。
※トラブル防止のため代理購入はお控えください。
※日本語が通じる女性のみ購入お願いいたします。
※連絡がスムーズで、時間厳守できる方でお願いします。",True,2026-04
vsiig4bxd8,1776007006496,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日にQRコード共有,ごちゃん,5.0,,QR,2026-04-12 15:16:46,2026-06-21 02:01:07,,deleted,2,60000,"QR毎/該当名義/変更ボタンあり/座席未定/すり替えなし/下3桁提示可
公演前日までにログインに必要な情報を送り致します。
同行者登録等は買い手様自身でお願い致します。
公演中止以外のいかなる理由でも返金は致しかねます。",True,2026-04
fy6wd2oq1z,1776694896247,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,同行,S,5.0,,同行,2026-04-20 14:21:36,2026-06-21 02:01:07,,deleted,2,34000,"2名義中2番手/すり替えなし/該当名義/1名義復活当選、1名義初期当選/有効期限内/変ボあり/下3桁提示可能
・公演当日、当方と同時入場していただきます。（開場20-30分前集合予定）
・公共交通機関の乱れ等、如何なる理由でも遅刻された際は先に入場させていただきます。
・チケット発券時、QRコードの表示、発券のご協力をいただく可能性がございます。
・入場後は1度チケットを回収し、こちらで座席選択後チケットをお渡しいたします。買い手様は座席をお選びいただけません。
・座席確認のためお渡しするまでに少しお時間をいただくかと思います。
・座席や待ち時間に関するクレームは一切受け付けませんのでご了承ください。
・チケットお渡しと引き換えに必ずその場で受け取り連絡をお願いいたします。
・公演中止以外（遅刻、ランダムエラー、検温、メンバー久席等）
如何なる理由でも返金やキャンセルは致しかねます。必ず受け取り連絡をしていただきますのでご了承ください。
公演中止の場合のみ手数料を引いた額を返金いたします。
・成人済み日本人女性のみでお願いいたします。
・ご希望あれば下3桁提示可能です
・トラブル防止のため代理の購入は御遠慮ください",True,2026-04
sold_1776697708586,1776697708586,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,,,,,2026-04-20 15:08:28,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,33000,QRごと／該当名義（那須）／有効期限内／すり替えなし／変更ボタンあり,False,2026-04
nou3wkalt0,1775291721203,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日QRコード共有,り,5.0,,QR,2026-04-04 08:35:21,2026-06-21 02:01:07,,deleted,2,53000,"QR毎/該当名義/有効期限内/初期当選/変更ボタンあり/重複すり替えなし/下3桁提示可/同行者登録可/前回スタンド名義
同行者登録は購入者様でお願いいたしま
す。
入場後は速やかにログアウト、受け取り評価をお願いいたします。
エラー、本人確認等の公演中止以外で入場が出来なかった場合返金対応は一切致しません。公演中止した場合のみ手数料を差し引いた金額を返金させて頂きます。",True,2026-04
sold_1776725314962,1776725314962,acees-arena-tour-v,2026-08-29,12:30,Asueアリーナ大阪,electronic,female,公演前日までにログイン情報提示,,,,,2026-04-20 22:48:34,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,30000,"QRごと/復活当選/作間名義/有効期限内/すり替えなし/変更ボタンあり

公演中止、ランエラ等で入場出来なかった際は全額返金いたします。",False,2026-04
sold_1776784922271,1776784922271,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-21 15:22:02,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,32000,"2連中の1枚 すり替え無し
該当名義/下3桁提示可/変更ボタン有り/着ブロ無し
入場後、当方が連番内の座席選択後にチケットお渡しします。チケットお渡し後はサイチ...",False,2026-04
rg6aglkfuv,1775307690873,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日前日QRコード共有,みっきー,5.0,,QR,2026-04-04 13:01:30,2026-06-21 02:01:07,,deleted,2,48800,"第一希望当選/初期当選/QR毎/下3桁提示可/すり替えなし/有効期限内/変更ボタンあり
公演の前日にログイン情報をお伝えいたします。
同行登録はご自身で登録（ご自身名義）お願いします。
公演中止の場合のみ、手数料を引いた金額を返金対応いたします。
入場後は速やかにログアウトをお願いいたします。",True,2026-04
sold_1775557689254,1775557689254,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,,,,,2026-04-07 10:28:09,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,35000,"該当名義/初期当選/QR毎/下3桁提示可能/すり替え無し/変更ボタンあり/有効期限内

・公演前日までにログイン情報をお伝えしますので、同行者登録は購入者様で実...",False,2026-04
ehae84cbco,1775730930005,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,指定席のみランダム配布/同時入場,R,5.0,,ランダム,2026-04-09 10:35:30,2026-06-21 02:01:07,,deleted,1,13000,"⭐️少人数入場 ランダム配布⭐️
・同時入場後、全てのチケットを一旦回収し解散いたします。座席選択にお時間をいただく可能性がございますが、ご了承ください。買い手様は座席選択の権利はありません。開演5～10分前にはチケットをお渡しいたします。チケットを受け取り後は速やかに受取通知をお願い致します。
・公演当日は開場の約30分前に会場周辺で集合を予定しております。待ち合わせ時間、場所の詳細については、前日もしくは当日朝にマイページの連絡ボードでお知らせします。大幅に遅刻された場合は待たずに入場しますが、受取通知はして頂きますので、お時間に余裕を持ってお越しください。
・入場時に端末をお借りする可能性がございます。
この際チケット持ち逃げ防止のために身分証(コピー不可、期限内もののみ)を一度お借りさせていただきます。封のついた封筒に入れてお預かりいたします。尚、問題がなければ、こちらが身分証の内容を確認することはなく、チケットお渡しと同時に返却致します。
・体調不良、ランダムエラー、本人確認、遅刻、出演者の変更等、公演中止以外の如何なる場合でもキャンセル返金は致しかねます。本人確認には対応しておりません。公演中止の際のみ、送料手数料を差し引いた全額を返金いたします。また座席のクレームについてもお受け出来ません。
・代理購入はお控えください。必ず入場される本人のご購入をお願い致します。",True,2026-04
sold_1775636017937,1775636017937,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-08 08:13:37,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,10000,"ryugamuchu様
3名義中2番手",False,2026-04
sold_1775366144809,1775366144809,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-05 05:15:44,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,0,"初期当選/本確対応可/該当名義/変更ボタンあり/有効期限内/下3桁提示可

当日は公演中止以外では、いかなる場合でも返金対応致しかねますので、ご理解頂ける方のみ...",False,2026-04
9czk6o4676,1777338617621,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,入金後24時間以内にQRコード共有,か,5.0,,QR,2026-04-28 01:10:17,2026-06-24 01:01:12,,deleted,2,55000,"QRごと／初期当選/座席未定／該当名義(変更ボタンあり）/有効期間内名義/すり替えなし/下3桁提示可
公演1日前にログイン用の会員番号およびパスワードをご連絡いたします。
同行者登録は、こちらでいたします。
公演当日入場後は速やかにログアウトをお願いします。
入場後は受け取り通知の方よろしくお願いします。
体調不良や交通状況によるトラブル、本人確認、ランダムエラー、出演者の変更、その他買い手様都合による取引のキャンセル返金対応不可。座席のクレームも受け付けておりません。入場できなかった場合も受け取り評価をお願いします。
公演中止の場合のみ手数料を引いた金額を返金致します。
上記ご了承いただける方のみご購入お願い致します。",True,2026-04
s6m4vxjqol,1777465545423,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日1〜2日前にログイン情報お伝えいたします。,M,5.0,,QR,2026-04-29 12:25:45,2026-06-24 01:01:12,,deleted,2,52000,"QR毎／初期当選／座席未定／深田名義／変更ボタンあり／有効期間内/すり替えなし/下3桁提示可
公演日1〜2日前にログイン用の会員番号およびパスワードをお伝えいたします。
同行者登録はご自身でお願いいたします。
公演当日入場後は速やかにログアウト・受け取り通知の方よろしくお願いします。
体調不良や交通状況によるトラブル、本人確認、ランダムエラー、出演者の変更、その他買い手様都合による取引のキャンセル返金対応不可。座席のクレームも受け付けておりません。入場できなかった場合も必ず受け取り評価をお願いします。
公演中止の場合のみ手数料を引いた金額を返金いたします。
上記ご了承いただける方のみご購入お願いいたします。",True,2026-04
sold_1775139673732,1775139673732,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-02 14:21:13,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,10000,"・公演当日、会場付近のこちらが指定した場所で待ち合わせ(詳しくは、LINEにて公演当日までにご連絡させて頂きます)
・公演1時間30分前の集合予定 【必ず時間厳...",False,2026-04
sold_1775839523823,1775839523823,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演2日前にログイン情報をお渡しします,,,,,2026-04-10 16:45:23,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,39000,"2連QR毎/初期当選/該当名義/変更ボタンあり/重複すり替えなし/下3桁提示可/サイチェン可

お取引成立後は公演中止以外のいかなる理由(本人確認、エラー、体調...",False,2026-04
sold_1775479440292,1775479440292,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日までにQR情報お伝え,,,,,2026-04-06 12:44:00,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,63000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし

公演前日迄にログインに必要な情報をお送り致...",False,2026-04
sold_1775570166029,1775570166029,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日にログイン情報のお渡し,,,,,2026-04-07 13:56:06,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,50000,"QR毎/初期当選/重複なし/該当名義/有効期限内/下3桁提示可

2連QRごとのお渡し
買取承認後に同行者リンクの送付
公演前日にログイン情報のお渡し

【トラ...",False,2026-04
sold_1776057314033,1776057314033,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-13 05:15:14,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,3000,"☆様専用(専用様以外のご購入お控え下さい)

早渡し ランダム
公演当日、当方が指定した時間に集合し同時入場して頂きます。詳しい集合時間、集合場所は決まり次第詳...",False,2026-04
bslqhhdm37,1775472208301,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,s,5.0,,ランダム,2026-04-06 10:43:28,2026-06-21 02:01:07,,deleted,1,20000,"ランダム配布
当日開場30分前に会場付近にて集合、同時入場して頂きます。集合時間は目安のため変更となる可能性があります。入場時、QR表示にご協力頂く場合があります。その際身分証を一時的に預からせて頂きますので必ず持参ください。チケット回収時にお返しいたします。
入場後は一旦解散、開演5-10分前を目安に再集合し受け取り評価確認後、チケットをお渡し致します。座席選択権はありません。
連番でのご購入の場合お連れ様とは離れて入場して頂く場合がありますが必ず連番の座席をお渡し致します。
時間厳守です。交通機関の遅れ、天候、体調不良など理由に問わず成立後のキャンセル不可。遅刻された場合は待たずに入場いたします。その際の受け取り評価はして頂きます。
公演中止以外の返金は一切致しません。公演中止の場合のみ手数料を引いた全額をお返し致します。
以上了承頂ける日本人女性のみご購入お願い致します。
18歳以下又は男性の方で購入を希望される方は恐れ入りますが購入前にコメントお願い致します。場合によってはお断りさせて頂く場合がございます。
ご購入後は電話番号と偽名やイニシャルで構いませんのでお名前のご提示お願い致します。",True,2026-04
sold_1776829286554,1776829286554,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-22 03:41:26,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,1,50000,"2名義中2番手
該当名義/有効期限内/下3桁提示可/サイチェン可
公演中止以外の如何なる理由（ランダムエラー、交通機関の遅延、体調不良等）でのキャンセルや返金は...",False,2026-04
ywuopv67vw,1776067378120,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日にログイン情報お伝え,n,5.0,,QR,2026-04-13 08:02:58,2026-06-21 02:01:07,,deleted,2,66000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日迄にログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認、システムエラー、ランダムエラー、体調不良、遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可になります。
入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-04
sold_1775479918512,1775479918512,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日までにQR情報共有,,,,,2026-04-06 12:51:58,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,120000,"【2連QR×2名義】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/着ブロ希望なし

公演前日迄にログインに必要な情報をお送り致します。
同行...",False,2026-04
k57tbwee24,1776204017207,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダム配布,C,5.0,,ランダム記載あり,2026-04-14 22:00:17,2026-06-21 02:01:07,,deleted,2,35000,"⭐︎複数名義当選のためこちらで席を選んでランダムにお渡しさせていただきます。
⭐︎買い手様には席の選択権はございません。
⭐︎買い手様に端末をお貸しいただくことがございます。その際身分証をお預かりさせていただく場合がございますのでご承知おきください。(問題がない限り当方が身分証の内容を控えたりすることはありません)
⭐︎会場20〜30分前(時間は前後する可能性があります)に当方が指定した場所にお集まりください。遅刻された場合もお待ちすることなく入場いたします。遅刻され入場できなかった場合も、受け取り連絡はしていただきますのでご注意ください。
⭐︎会場内で１度解散し、全チケットの座席を確認後、お渡しいたします。お時間をいただく可能性もありますが、必ず開演5〜10分前にはお渡しいたします。
またチケットお渡し時に、チケット受け取り評価をお願いいたします。
⭐︎会場内でスムーズにお取引するために、電話番号をお聞きいたします。必ずご本人様と連絡が取れる番号をお知らせください。
★公演中止以外、一切返金致しません。(交通機関の遅延等、体調不良、本人確認、ランダムエラー、出演者変更なども返金致しません)★
日本語が話せる日本人女性のみの購入をお願いいたします。",True,2026-04
my4jvrns54,1775637198082,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,しゅ,5.0,,番手,2026-04-08 08:33:18,2026-06-21 02:01:07,,deleted,2,80000,"該当名義3名義中2番手
下3桁提示可能/すり替えなし",True,2026-04
sold_1777368734731,1777368734731,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-04-28 09:32:14,2026-06-24 00:01:18,2026-06-20 16:01:09,sold,2,40000,"2名義中2番手/該当名義/2名義とも有効期限内/すり替えなし/初期当選/下3桁提示可

当日はこちらが指定したお時間及び場所にて待ち合わせし、同時入場していただ...",False,2026-04
hl1gaufe31,1775481195887,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演の前日までにログイン情報提示,n,5.0,,QR,2026-04-06 13:13:15,2026-06-21 02:01:07,,deleted,2,65000,"【2連QR毎】
初期当選/該当名義/変更ボタンあり/下3桁提示可能/有効期限内/payeasy払い/着ブロ希望なし
公演前日までにログインに必要な情報をお送り致します。
同行者登録は購入者の方でお願い致します。
本人確認/システムエラー/ランダムエラー/体調不良/遅延等の買い手様都合での返金やキャンセルはいかなる場合も不可。入場後は速やかにログアウト、受け取り連絡を必ずお願い致します。
トラブル防止のため購入は日本人女性のみ、また代理購入は御遠慮ください。
購入された場合、以上全てに同意の上と判断いたします。",True,2026-04
hn76e69m5f,1776204610126,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,同行,あかり,5.0,,同行,2026-04-14 22:10:10,2026-06-22 02:01:06,,deleted,1,45000,"深田担不可/同行/該当名義(変更ボタン有)/すり替えなし/下3桁提示可
2連1名義所持、同行となるため深田担はご購入をお控えください。
当日会場付近にて待ち合わせし、同時入場していただきます。
連番内のお席はお選びいただけません。
お座席のクレーム等は一切受け付けておりません。また、ランダムエラー、交通機関等の乱れ、体調不良など如何なる場合も返金対応は致しませんのでご了承ください。
上記全てにご同意頂ける日本人女性のみご購入ください。",True,2026-04
vzhrhzejoy,1775840156692,acees-arena-tour-v,2026-07-10,12:30,有明アリーナ,electronic,female,2名義中2番手,ゆ,5.0,,番手,2026-04-10 16:55:56,2026-06-21 10:01:07,,deleted,2,24000,"2名義中2番手/初期当選/該当名義/変更ボタンあり/下3桁提示可/有効期限内/着ブロ無し/サイチェン可
お取引成立後は公演中止以外のいかなる理由(本人確認、エラー、体調不良、半券を渡すことができなくなった、開演に間に合わなかった等)でも返金やお取引キャンセルはできかねます。
当日は会場付近にて待ち合わせをし、同時入場していただきます。集合時間はこちらが提示させていただきます。遅れた場合は先に入場させていただきますが受取はしていただきます。
入場後当方が選ばなかったチケットをお渡しさせていただきます。入場後チケットを選ぶまで時間がかかる場合もございます。ご了承ください。
チケットお渡しの際にその場で受け取り確認をお願いします。
座席クレームは一切受け付けません。
以上を理解し、日本語でのやり取りがスムーズにできる女性のみご購入お願いいたします。",True,2026-04
qjqzvfe2pw,1776213670626,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,2名義中2番手、同時入場,YP,5.0,,番手,2026-04-15 00:41:10,2026-06-22 02:01:06,,deleted,2,28000,"初期当選/2名義中2番手/すり替えなし/有効期限内/変更ボタンあり/該当名義/下3桁提示可
当日会場付近にて集合し、同時入場いたします。詳しい時間、集合場所は当日までにご連絡いたします。
入場は別々になってしまいますが、チケットは連番でお渡しいたします。
入場後1度チケットを回収し、座席選択後にすぐチケットをお渡ししますが、実際の座席を見て決める場合がございます。その際にもなるべく早くチケットをお渡しします。
チケットお渡し後、その場で受け取り連絡をお願いいたします。
座席未定のため、座席に関するクレームはお受けできませんので、あらかじめご了承ください。
本人確認、ランダムエラー、体調不良、交通機関の乱れ等、如何なる場合でも返金致しかねます。
ご購入者様が遅刻された場合、先に入場させていただきます。その際も受け取り連絡していただきますので、お時間に余裕を持ってお越しください。",True,2026-04
vufbv7xqhw,1775919581638,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,s,5.0,,ランダム,2026-04-11 14:59:41,2026-06-22 02:01:06,,deleted,2,15000,"単番即1.2
ランダム配布
当日開場30分前に会場付近にて集合、同時入場して頂きます。集合時間は目安のため変更となる可能性があります。入場時、QR表示にご協力頂く場合があります。その際身分証を一時的に預からせて頂きますので必ず持参ください。チケット回収時にお返しいたします。
入場後は一旦解散、開演5-10分前を目安に再集合し受け取り評価確認後、チケットをお渡し致します。座席選択権はありません。
連番でのご購入の場合お連れ様とは離れて入場して頂く場合がありますが必ず連番の座席をお渡し致します。
時間厳守です。交通機関の遅れ、天候、体調不良など理由に問わず成立後のキャンセル不可。遅刻された場合は待たずに入場いたします。その際の受け取り評価はして頂きます。
公演中止以外の返金は一切致しません。公演中止の場合のみ手数料を引いた全額をお返し致します。
以上了承頂ける日本人女性のみご購入お願い致します。
18歳以下又は男性の方で購入を希望される方は恐れ入りますが購入前にコメントお願い致します。場合によってはお断りさせて頂く場合がございます。
ご購入後は電話番号と偽名やイニシャルで構いませんのでお名前のご提示お願い致します。",True,2026-04
iql3zf7muo,1776205047396,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同時入場,あかり,5.0,,同行,2026-04-14 22:17:27,2026-06-22 02:01:06,,deleted,1,50000,"深田担不可/2名義中1番手同行/情報局先行/座席未定/すり替えなし/該当名義(変更ボタンあり)/有効期限内/会員番号下3桁提示可
当方との同行となりますので深田担はご購入をお控えください。
当日会場付近にて待ち合わせし、同時入場していただきます。
連番内のお席はお選びいただけません。
お座席のクレーム等は一切受け付けておりません。また、ランダムエラー、交通機関等の乱れ、体調不良など如何なる場合も返金対応はいたしませんのでご了承ください。",True,2026-04
p0fge3q9eh,1775032945601,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,s,5.0,,番手,2026-04-01 08:42:25,2026-06-22 02:01:06,,deleted,2,0,"2名義中2番手/全て初期当選/該当名義/変更ボタンあり/すり替えなし/下3桁提示可能
・当日は入場時間の30分前を目安に集合していただきます。集合場所は追って連絡致します。
・遅刻した場合は到着を待たずに入場する場合がございますが、その場合も必ず受け取り評価、お支払いはしていただきます。返金対応はできません。
・当日会場付近の電波が悪く連絡が取れない場合がございます。集合等の連絡で使用するため電話番号のご提示をお願い致します。
・チケットを一枚ずつ渡される都合上、場合によっては身分証をお預かりする可能性がございます。
・体調不良や遅延等でキャンセルの場合、全額お支払いいただきます。
・ チケットお渡し後はサイチェン等自由にしていただいて構いませんが、自己責任でお願いいたします。
・チケットをお渡しする際に受取連絡をお願いいたします。
🌟・本人確認やランダムエラー、検温による入場できなかった場合の返金は一切致しません。開演前に公式から発表された公演中止以外はいかなる場合も返金・キャンセルの対応はいたしかねます。",True,2026-04
