ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
95pr13osoh,1774109794907,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,公演前日にログイン情報,Yumami,5.0,,QR,2026-03-21 16:16:34,2026-06-21 02:01:07,,deleted,2,36000,"FC先行、初期当選 【QRごと】【重複なし】【すり替えなし】【下3桁開示可能】発送物持ち戻りなし、指定席、着ブロ指定なし、有効期限内
入金確認後、下3桁即開示可能です。
同行者登録、同意チェック等はご購入者様でご対応ください。
赤線エラーは自己責任でお願い致します。
連絡ボードにて公演前日にログイン情報をお知らせします。
・入場後は必ず【開演前】に受け取り評価をお願いします。
・本人確認、ランダムエラー、体調不良、交通機関の乱れ等、公演中止以外のいかなる理由があっても、キャンセル、返金、送金停止は対応不可
・公演中止の場合は、仲介手数料を除いた金額をご返金いたします
・ログイン情報案内後の送金停止は如何なる場合でも対応不可です。",True,2026-03
sold_1774874347981,1774874347981,acees-arena-tour-v,2026-07-10,17:30,有明アリーナ,electronic,female,3名義中2番手,,,,,2026-03-30 12:39:07,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,20000,"3名義中2番手／初期当選／該当名義／すり替えなし／下3桁提示可能／有効期限内／変更ボタン有／座席未定

公演当日、会場付近にて待ち合わせ後、同時入場していただき...",False,2026-03
sold_1774619367117,1774619367117,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,ランダム配布,,,,,2026-03-27 13:49:27,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,1,4500,"同時入場後、当方が座席選択後にお譲りするチケットをランダムにてお渡し致します。
※当日、開場時間(開演時間ではございませんのでご注意ください)の45分前頃に会場...",False,2026-03
sold_1773963296961,1773963296961,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,none,同行,,,,,2026-03-19 23:34:56,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,7500,【開演25分前までに半券お渡し:1枚14000円、入場後15分以内半券お渡し:1枚19000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください...,False,2026-03
sold_1774451257740,1774451257740,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,none,同行,,,,,2026-03-25 15:07:37,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,30000,"3名義中2番手/該当名義/初期当選/有効期限内/変ボあり/下3桁提示可能

・公演当日、当方と同時入場していただきます。（開場20-30分前予定）

・公共交通...",False,2026-03
sold_1773972200017,1773972200017,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-20 02:03:20,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,20000,"情報局先行  座席未定/3名義中2番手/該当名義/下3桁提示可能/すり替えなし/着ブロ希望なしです。
公演当日、開演1時間15分前を目安に会場付近で待ち合わせし...",False,2026-03
p5rtrx1gz9,1774891808120,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,lyu,5.0,,番手,2026-03-30 17:30:08,2026-06-21 02:01:07,,deleted,2,45000,"該当4名義中2番手　全て2連、変更ボタンあり、有効期限内、Pay-easy決済、すり替えなし、下3桁提示可能
公演当日、開場15分前頃に会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は後ほどお伝えいたします。
選択にお時間いただく場合がございます。当方の座席選択後残ったチケットをお渡し致します。
※1枚でご購入の場合先に買った方に選択権あり
※相談して決めていただいても結構です
いかなるお座席でもクレーム・返金は受け付けておりません。
チケットをお渡しするタイミングで受取連絡をお願いいたします。
ゲート発表前に4名義分下3桁ご提示可能です。
公演中止以外(本人確認・ランダエラー・発熱・遅刻等）如何なる場合でも受取連絡していただきます。入金後の返金対応は致しません。
公演中止の際は手数料を差し引いた額を返金致します。
日本人女性のみご購入お願い致します",True,2026-03
sold_1773905850725,1773905850725,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-19 07:37:30,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,1,5500,"少人数ランダム配布。
				
11:15を目安に集合していただき、同時入場をお願い致します。こちらで座席確認後、開演前10分前までにお渡しします。座席の選択権...",False,2026-03
sold_1774282552377,1774282552377,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-23 16:15:52,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,1,7000,"【条件あり】【ランダム配布】
・複数名義所持しております。同時入場後、こちらでチケットを選んだ後にランダムでお渡しします。ご購入者様は座席を選ぶことはできません...",False,2026-03
sold_1774198140924,1774198140924,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-22 16:49:00,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,25000,"FC先行/初期当選/座席未定/2名義中2番手／すり替えなし

・公演当日、当方と同時入場していただきます。（開場20分前を予定としております）

・公共交通機関...",False,2026-03
sold_1773977698153,1773977698153,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同時入場,,,,,2026-03-20 03:34:58,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,27000,"4名義中2番手
初期当選/着ブロなし/下3桁提示可能/該当名義/有効期限内/すり替えなし

当日は開場時間の30分前を目安にこちらが指定した場所に集合していただ...",False,2026-03
sold_1774618889911,1774618889911,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,ランダム配布,,,,,2026-03-27 13:41:29,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,1,6000,"複数名義所持しているため、同時入場後チケットを1度回収させて頂き、こちらで座席を選ばせて頂きます。
端末をお貸しいただく場合がございます。ご了承ください。
お座...",False,2026-03
sold_1773910899533,1773910899533,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-19 09:01:39,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,15000,"2名義中2番手(変更ボタン有、該当名義、すり替えなし、下3桁呈示可、サイチェン等不可)
同時入場後、2名義の中から当方が先に座席を選ばせていただき、残った2連の...",False,2026-03
sold_1774958450944,1774958450944,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,公演日7日前までにQRコード共有,,,,,2026-03-31 12:00:50,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,28000,有効期限内 変更ボタンあり該当名義 初期当選 事前に下3桁提示可 着ブロ希望無し paypay支払い 最新履歴スタフェス落選 公演日前日までにログイン情報をお知...,False,2026-03
sold_1774019306565,1774019306565,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,,,,,2026-03-20 15:08:26,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,1,10000,"2連中1枚／重複すり替えなし／該当名義／変更ボタン有／初期当選／有効期限内／開場10分前集合

公共交通機関の遅延、体調不良、出演者変更等如何なる場合でも公演中...",False,2026-03
sold_1774150666234,1774150666234,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,入金後24時間以内にQRコード共有,,,,,2026-03-22 03:37:46,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,10000,"3名中3番手
公演当日に、チケット代として1枚1万円を現金でお支払いいただきます。

公演当日開場15〜30分前に会場付近にて待ち合わせし同時入場していただきま...",False,2026-03
77ckt6e1ey,1774891278138,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同行,lyu,5.0,,番手,2026-03-30 17:21:18,2026-06-21 02:01:07,,deleted,2,27000,"該当4名義中3番手　全て2連、変更ボタンあり、有効期限内、Pay-easy決済、すり替えなし、下3桁提示可能
公演当日、開場15分前頃に会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は後ほどお伝えいたします。
選択にお時間いただく場合がございます。当方、2番手の方が座席選択後残ったチケットをお渡し致します。
※1枚でご購入の場合先に買った方に選択権あり
※相談して決めていただいても結構です
いかなるお座席でもクレーム・返金は受け付けておりません。
チケットをお渡しするタイミングで受取連絡をお願い致します。
ゲート発表前に4名義分下3桁ご提示可能です。
公演中止以外(本人確認・ランダエラー・発熱・遅刻等）如何なる場合でも受取連絡していただきます。入金後の返金対応は致しません。
公演中止の際は手数料を差し引いた額を返金致します。
日本人女性のみご購入お願い致します",True,2026-03
sold_1774574099941,1774574099941,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,公演前日にログイン情報共有,,,,,2026-03-27 01:14:59,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,30000,"QRごと/該当名義/有効期限内/着ブロ指定なし/同行者登録可/下3桁提示可

公演前日にログインに必要な情報をお伝えいたします。同行者登録はご購入者様ご自身で行...",False,2026-03
sold_1773977279015,1773977279015,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同時入場,,,,,2026-03-20 03:27:59,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,13000,"4名義中4番手
初期当選/着ブロなし/下3桁提示可能/該当名義/有効期限内/すり替えなし

当日は開場時間の30分前を目安にこちらが指定した場所に集合していただ...",False,2026-03
sold_1773977520010,1773977520010,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,同時入場,,,,,2026-03-20 03:32:00,2026-06-23 14:01:21,2026-06-20 16:01:09,sold,2,0,"即2.0/4名義中3番手
初期当選/着ブロなし/下3桁提示可能/該当名義/有効期限内/すり替えなし

当日は開場時間の30分前を目安にこちらが指定した場所に集合...",False,2026-03
ofvqvptz24,1774453291666,acees-arena-tour-v,2026-07-11,12:30,有明アリーナ,electronic,female,公演前日にログイン情報をお送りします,取引,5.0,,同行記載あり,2026-03-25 15:41:31,2026-06-21 02:01:07,,deleted,2,36000,"座席未定/QRごと/初期当選/該当名義（変更ボタンあり）/着ブロ指定なし/有効期限内/重複すり替えなし/下3桁提示可
・公演前日夜にログイン情報をお伝えします。
・同行者登録は購入者様でお願いします。
・入場後は速やかにログアウト、受け取り連絡をお願いいたします。
・座席についてのクレームはお受けできません。
・主催者による公演中止以外での入場不可の場合（体調不良、本人確認、ランダムエラー、出演者の変更、交通機関の遅延、通障害等）どのような場合も返金は致しかねますのでご了承お願いいたします。",True,2026-03
