ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
67d6bxgc9k,1779104875316,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,公演日前日にQRコード共有,M,5.0,,QR,2026-05-18 11:47:55,2026-06-29 15:01:33,,listing,2,78000,"同行者会員/QRごと、初期当選、すり替えなし、下3桁提示可能、有効期限内名義、郵便物戻りなし
同意チェックは、ご自身でお願いします。座席未定のため、お席に関するクレームは一切お受けできません。
また体調不良、ランダムエラー、システムエラー、本人確認、交通機関の遅延、出演者の変更等、いかなる場合も返金・キャンセル対応はいたしかねます。
公演中止の場合のみ、送料・手数料を差し引いた金額を返金いたします。
入場後速やかに受取進知、FCログアウトができる方のみご購入をお願いいたします。
ご購入いただいた時点ですべての内容に同意いただいたものとみなします。",True,2026-05
abuvxyo3nu,1779103217306,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,QRごと,JY,5.0,,QR,2026-05-18 11:20:17,2026-06-29 15:01:33,,listing,1,75000,"FC先行/座席未定/QRごと/着ブロなし/下3桁提示可/有効期限内/初期当選/発送物戻りなし/重複すり替えなし/QR毎のお譲りです。
公演前日までにログインに必要な情報をお伝えいたします。
・公演中止以外はいかなる場合でも返金はできません。体調不良、本人確認、ランダムエラー、電波の不具合、交通機関の乱れ等、メンバーの欠席でも対応不可。
・また、当日は入場が終わりましたら速やかにログアウト、及び公演時間までに受け取り通知をお願い致します。
・座席に関するクレームはお受けできませんので、ご了承いただける方のみご購入をお願いいたします。
・迅速かつこまめにご連絡することを心がけます
・プライベート出品に変更しますので購入前に必ずメッセージをお願いいたします。",True,2026-05
cntlc2f593,1780223255202,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,前日までにログイン情報お渡しいたします,な,5.0,,QR,2026-05-31 10:27:35,2026-06-29 15:01:33,,listing,2,80000,"QRごと／初期当選／有効期限内／下3桁提示可／すり替えなし／着ブロ希望なし／郵送物戻りなし
復活当選、制作開放当選ではございません。
同行者の同意チェックを済ませた状態で、公演前日にログインに必要な情報をお伝えします。
代表者の同意チェックは買い手様ご自身でお願いいたします。
購入後のキャンセル・座席のクレーム等一切受け付けません。
体調不良、遅刻、ランダムエラー、赤線エラー、同意チェックミス、メンバーの欠席など、その他いかなる理由でも公演中止以外での返金、キャンセル対応はいたしません。送金停止も受け付けません。
トラブル防止のため、代理購入は不可とさせていただきます。
以上ご了承いただける、成人済日本人女性の方のみご購入よろしくお願いいたします。",True,2026-05
qnnu7wtwgr,1779088575090,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,指定席のみ,𝒎,5.0,,ランダム,2026-05-18 07:16:15,2026-06-29 15:01:33,,listing,2,75000,"【ランダムエラーは半額返金可能】
【指定席のみで立見含みません】
ファンクラブ当選名義を複数所持しております。
全てのチケットを発券後、チケットの座席確認をした後にチケットをお渡ししますので配布までにお時間をいただきますことご了承ください。
チケットは開演5分前までにはお渡しさせていただきます。
慣れてない方に関しては、当日含め丁寧にご説明させていただく時間を設けますのでお申し付けください。
ここに記載している記載外の名義についての質問にはお答えできません。
公演当日、開演100分前に会場にて待ち合わせし、同時入場していただきます。
10分以上の遅刻は到着を待たず入場を行います。
その場合、如何なる理由の遅刻であっても受け取り連絡を行っていただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
購入者による体調不良含め、場内での本人確認等など公演中止以外の理由は如何なる場合でも受け取り連絡を行っていただきます。
但し、ランダムエラーにて入場できなかった場合のみ半額返金いたします。
購入後のキャンセルは、利用規約に基づきお受けしておりませんのでご了承ください。
急遽行けなくなった場合などは、購入者側で責任をもって代理の方を立てていただき同取引ページでやりとりできるよう手配お願いします。",True,2026-05
95vmswwiqn,1779106072329,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,同行,けみ,5.0,,番手,2026-05-18 12:07:52,2026-06-29 15:01:33,,listing,2,70000,"3名義中2番手 すり替えなし 初期当選
有効期限内 下3桁提示可能
公演前日に集合時間と場所をお伝えするため、会場10分前を目処に集合いただきます。
同時に入場後、1度チケットを回収いたします。3名義中の2番手でのお渡しです。
端末をお借りする可能性がありますので、予めご了承ください。入場後にすぐにログアウトをしていただきます。端末持ち逃げ防止のため、身分証明書を一時的にお預かりする可能性もございます。
体調不良、公共交通機関の乱れ等、如何なる場合でもキャンセルは不可能でございます。
よろしくお願いいたします。",True,2026-05
bm59o4bi55,1779678574722,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,2名義中2番手,す,5.0,,ランダム記載あり,2026-05-25 03:09:34,2026-06-29 15:01:33,,listing,2,55000,"2名義中2番手 すり替えなし 初期当選
有効期限内 下3桁提示可能
同時に入場後、1度チケットを回収いたします。2名義中の2番手でのお渡しです。
端末をお借りする可能性がありますので、予めご了承ください。入場後にすぐにログアウトをしていただきます。端末持ち逃げ防止のため、身分証明書を一時的にお預かりする可能性もございます。
ランダムエラー、体調不良、公共交通機関の乱れ等、如何なる場合でもキャンセルは不可能でございます。
よろしくお願いいたします。",True,2026-05
esqnk8sdd1,1779087063847,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,male,同行,ずみ,5.0,,同行,2026-05-18 06:51:03,2026-06-29 15:01:33,,listing,1,75000,"重複すり替えなし同行/サイチェン可/大橋担不可/過去当選歴なし名義
・連番内の座席選択不可です。当方が座席を選択後チケットをお渡ししますので、その場で受取連絡お願い致します。
・公演当日、会場付近にて集合し、同時入場となります。前日までに集合場所をご連絡いたします。
・連絡のない遅刻や交通機関、ご自身によるトラブルや体調不良等は先に入場させていただきますが、その際も受取連絡は必ずお願いいたします。
・公演中止以外はランダムエラー含め、いかなる場合であっても返金等の対応不可です。受取連絡を必ずお願いいたします。また購入後のキャンセル、返金には対応致しません。
上記を必ずご承諾後ご購入ください。よろしくお願いいたします。",True,2026-05
sold_1779188062945,1779188062945,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,公演日前日QRコード共有,,,,,2026-05-19 10:54:22,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,65000,初期当選/下3桁提示可能,False,2026-05
tvckgbj6u4,1779288796570,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,同行,けみ,5.0,,番手,2026-05-20 14:53:16,2026-06-29 15:01:33,,listing,2,55000,"3名義中3番手 すり替えなし 初期当選
有効期限内 下3桁提示可能
公演前日に集合時間と場所をお伝えするため、会場10分前を目処に集合いただきます。
同時に入場後、1度チケットを回収いたします。3名義中の3番手でのお渡しです。
端末をお借りする可能性がありますので、予めご了承ください。入場後にすぐにログアウトをしていただきます。端末持ち逃げ防止のため、身分証明書を一時的にお預かりする可能性もございます。
体調不良、公共交通機関の乱れ等、如何なる場合でもキャンセルは不可能でございます。
よろしくお願いいたします。",True,2026-05
6tssh6rx4f,1779140254005,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,none,同行,mi,5.0,,ランダム,2026-05-18 21:37:34,2026-06-29 15:01:33,,listing,1,38000,"※プライベート出品しますので購入前にコメントお願い致します。
★どのお席でも楽しめる方
★少人数入場
★慣れてない方でも丁寧に説明します
友人と複数当選しておりますので当方が選ばなかったチケットをランダムでお渡しします。座席を友人と確認後にチケットをお渡ししますので、入場後一度解散し、チケットの用意ができましたら、会場内で再度集合する形になります。
当日は早い時間となりますが開場時間の30分前に待ち合わせをし、その後同時入場していただきます。お時間に余裕を持って行動ができる方のみご購入をお願いします。
待ち合わせ時やチケット配布時にはスムーズに連絡をとる際はお電話での連絡にさせていただきますので、購入後こちらの連絡を待たず、お名前とお電話番号を連絡ボードにてお知らせください。お電話番号の提示が難しい方は購入をお控えください。同行者登録はこちらでさせていただきます。
当日の集合場所、時間は連絡ボードにてお伝え致します。交通機関の遅延、体調不良等如何なる理由でも開場時間に入場いたします。
遅刻された際や急用で急遽来れなくなった等でも受け取り通知はしていただきます。
購入者様のスマートフォン端末でQR表示のお願いをする場合がございます。ご協力お願いいたします。
購入後のキャンセル、座席等のクレームは一切受け付けません。",True,2026-05
sold_1779163890654,1779163890654,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,none,公演日前日までにQRコード共有,,,,,2026-05-19 04:11:30,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,63000,"ファンクラブ先行 座席未定/重複すり替えなし
QRコードごとのお譲りになりますのでログインに必要な情報をお伝えいたします。
代表者同意チェックは買い手様にてお願...",False,2026-05
sold_1779148300354,1779148300354,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,公演日前日QRコード共有,,,,,2026-05-18 23:51:40,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,40000,"同行者会員/QR毎 初期当選 すり替えなし 下3桁提示可能 有効期限内名義

また体調不良、ランダムエラー、システムエラー、本人確認、交通機関の遅延、出演者の変...",False,2026-05
sold_1779103054850,1779103054850,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,QRごと,,,,,2026-05-18 11:17:34,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,1,72000,"QRごと、初期当選、すり替えなし、下3桁提示可能、有効期限内名義、郵便物戻りなし

初当選名義

同意チェックは、ご自身でお願いします。座席未定のため、お席に関...",False,2026-05
sold_1779262485259,1779262485259,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,none,公演日前日までにQRコード共有,,,,,2026-05-20 07:34:45,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,59000,"ファンクラブ先行 座席未定/重複すり替えなし
QRコードごとのお譲りになりますのでログインに必要な情報をお伝えいたします。
代表者同意チェックは買い手様にてお願...",False,2026-05
tgsrcp587r,1779103516924,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,公演当日同時入場同行,ゆ,5.0,,同行,2026-05-18 11:25:16,2026-06-29 15:01:33,,listing,1,66000,"【専用出品に変更する為コメントお願いします】初期当選/サイチェン可能/コンビニ支払い/2連中1枚同行/重複すり替え無し/下3桁表示可能/着ブロなし/発送物戻りなし/エラー経験なし
・公演当日会場付近にて集合し、同時入場していただきます。当方がチケットを1枚選択した後に1枚お渡しいたします。チケットお渡し時に受取通知をお願いします。
・QRエラー、体調不良、遅延、遅刻などのライブ中止以外の如何なる理由でも返品できません。ご了承頂ける日本人女性の方のみ購入お願いします。",True,2026-05
gj0eumq4vd,1779341169400,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,公演日前日(18:00以降)にログイン情報をお貸しします,MJGA,5.0,,同行記載あり,2026-05-21 05:26:09,2026-06-29 15:01:33,,listing,2,70000,"FC初期当選/有効期限内／下3桁提示可/すり替えなし/着席ブロック希望なし
・初当選(当選履歴なし)
・公演日前日(18:00以降)になりましたら、ログイン情報等をお送り致します、
・同行者登録済み
・入場後は、速やかにログアウト、受取通知の方、よろしくお願い致します。
・座席についてのクレームは、一切受け付けておりませんので、ご了承ください。
・公演中止以外、如何なる場合でも、返金致しませんので、ご了承ください。ご購入者様都合のキャンセルも不可とさせていただきます。ランダムエラー等で入場できなかった場合も必ず受取通知をしていただきます。(公演中止の場合のみ手数料を引いた全額を返金致します。)
購入された方は、上記すべて同意したものとし、お取引させていただきます。
事前支払いによる落札申請のみ承認させて頂きます。",True,2026-05
rd4ro3tbcb,1780231581617,naniwa-danshi-nd5,2026-07-19,13:00,マリンメッセ福岡A館,electronic,female,同行,み,5.0,,番手,2026-05-31 12:46:21,2026-06-29 15:01:33,,listing,2,65000,"3名義中3番手すり替えなし 初期当選
有効期限内 下3桁提示可能
会場10分前を目処に集合していただきます。
詳しい集合時間、場所は決まり次第ご連絡させていただきます。
同時に入場後、1度チケットを回収いたします。3名義中の3番手でのお渡しです。
端末をお借りする可能性がありますので、予めご了承ください。入場後にすぐにログアウトをしていただきます。端末持ち逃げ防止のため、身分証明書を一時的にお預かりする可能性もございます。
遅刻、ランダムエラー、体調不良、本人確認、会場内でのトラブル、公共交通機関の乱れ等、如何なる場合でもキャンセルは不可能でございます。返金も致しかねます。
購入者都合による遅刻の場合は先に入場させていただきますが、その場合でも受け取り評価をお願いいたします。
代理購入、日本語不可の方、男性の購入、はご遠慮ください。
よろしくお願いいたします。",True,2026-05
1acwko7prb,1779782924947,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,4名義中4番手,♡,5.0,,番手,2026-05-26 08:08:44,2026-06-29 15:01:33,,listing,2,50000,"4名義中4番手 / 初期当選のみ / すり替え無し / 有効期限内 / 下3提示可能 / 変更ボタン有り / 着ブロ希望なし / 郵送物戻りなし
･お座席未定のため座席に関するクレームは御遠慮ください。お渡ししたチケットのサイチェン等はお好きにしてもらって大丈夫です。
･公演当日の入場時間約1時間〜30分前に指定した場所に集合していただきます。お手洗いや公共交通機関の遅れなどいかなる場合も遅刻厳禁です。
･ご連絡頂けましたらプライベート出品に変更します。
･チケ受け取り後は速やかに受け取り評価の連絡をお願い致します。
⚠️メンバー不在 / 全てのエラー / 体調不良 / 交通機関による遅刻 / 本人確認 / 買い手の自己都合 / その他いかなる理由においても購入後のキャンセルや返金は一切致しません。“公演中止の場合のみ”手数料を差し引いた金額分返金致します。
⚠️以上のことに理解があり、公演中止の場合以外必ず受け取り通知が可能な日本人の方のみご購入よろしくお願いいたします。",True,2026-05
5u918qy9hq,1779095373339,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日0日前までにQRコード共有,ショウコ,5.0,,,2026-05-18 09:09:33,2026-06-29 15:01:33,,listing,2,75000,"ファンクラブ最速先行チケット　　　　会員番号とパスワードをお知らせします。
公演中止以外の返金対応不可",True,2026-05
sold_1779104336411,1779104336411,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日前日までにQRコード共有,,,,,2026-05-18 11:38:56,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,59000,"QR毎/重複すり替えなし/有効期限内名義/初期当選/下3桁提示可/郵便物戻りなし/初当選名義/変更ボタンあり藤原名義

公演前日までに連絡ボードにてログイン情報...",False,2026-05
ow7i9kq4tk,1779777459821,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演前日にログインに必要な情報を共有,な,5.0,,QR,2026-05-26 06:37:39,2026-06-29 15:01:33,,listing,1,71000,"単番 QR毎 下3桁提示可能
公演前日にログインに必要な情報をお送りします。入場後速やかに受け取り評価をお願いします。座席未定の為、座席に関するクレームは一切受け付けておりません。システムエラー、ランダムエラー、体調不良、本人確認、交通遅延、出演者変更等如何なる場合も返金、キャンセル対応は致しかねます。",True,2026-05
6ecqour7j0,1779088339676,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,FC先行 座席未定 QRのお譲り/ 下3桁提示可能 /有効期間内名義 / 重複無し/着ブロ希望なし/初期当選/返送物戻りなし,hj,5.0,,QR,2026-05-18 07:12:19,2026-06-29 15:01:33,,listing,2,85000,"ご入金確認後、チケットに関する詳細をご案内いたします。
ランダム配布や番手指定ではございません。なお、座席に関するクレーム・キャンセル等は一切お受けできかねますので、あらかじめご了承ください。
また、ランダムエラー・システムエラー・本人確認・交通機関の遅延・出演者変更など、いかなる理由におきましても返金・キャンセル対応はいたしかねます。
お受け取り後は、必ず受け取り評価をお願いいたします。
なお、公演中止の場合に限り、送料・手数料を差し引いた金額をご返金いたします。
ご購入いただいた時点で、上記内容すべてにご了承・ご同意いただいたものとみなします。
最後まで迅速かつ丁寧なお取引を心がけてまいりますので、よろしくお願いいたします。",True,2026-05
e3givyvnfn,1779086980669,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,同行,ずみ,5.0,,同行,2026-05-18 06:49:40,2026-06-29 15:01:33,,listing,1,75000,"重複すり替えなし同行/サイチェン可/大橋担不可
・連番内の座席選択不可です。当方が座席を選択後チケットをお渡ししますので、その場で受取連絡お願い致します。
・公演当日、会場付近にて集合し、同時入場となります。前日までに集合場所をご連絡いたします。
・連絡のない遅刻や交通機関、ご自身によるトラブルや体調不良等は先に入場させていただきますが、その際も受取連絡は必ずお願いいたします。
・公演中止以外はランダムエラー含め、いかなる場合であっても返金等の対応不可です。受取連絡を必ずお願いいたします。また購入後のキャンセル、返金には対応致しません。
上記を必ずご承諾後ご購入ください。よろしくお願いいたします。",True,2026-05
zgy9x5v3xc,1779353959261,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,none,同行,A,4.7,,QR同行,2026-05-21 08:59:19,2026-06-29 15:01:33,,listing,1,40000,"【ランダム配布】
待ち合わせ時間は【開場30分前】を目安に、こちらが指定する場所に集合し、同時入場していただきます。
ファンクラブ先行チケットを複数所持しており、同時入場後一度チケットを回収したあと再度集合していただきチケットをお渡しいたします。
ランダム配布ですので、購入者様による座席、席種の指定や選択はできません。
待ち合わせ時間に大幅に遅刻した場合、先に入場しますが受け取り通知はしていただき返金不可になりますのてお時間に余裕を持ってお越しください。
当日会場の電波の都合上、念の為電話番号の交換をお願いしております。
連絡ボードに【当日連絡が取れるご本人の電話番号】のご記入お願いいたします。
ランダムエラー、システムエラー、本人確認等で入場出来なかった場合や、座席に関してのクレーム、トラブルについての責任は一切負えません。
公演中止以外のいかなる場合も受け取り通知はしていただき返金不可です。
以上を全てご了承いただける方のみご購入お願いいたします。",True,2026-05
sold_1780103606120,1780103606120,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日前日にログイン情報お伝え致します,,,,,2026-05-30 01:13:26,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,1,59000,"FC先行、単番QR毎、有効期限内、下3桁提示可能、すり替えなし
ご希望でしたらご購入後に下3桁お伝えします。
公演日前日に会員番号・パスワードをお伝えしますので...",False,2026-05
qwvi1rz6y6,1779140282530,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,none,同行,mi,5.0,,ランダム,2026-05-18 21:38:02,2026-06-29 15:01:33,,listing,1,38000,"※プライベート出品しますので購入前にコメントお願い致します。
★どのお席でも楽しめる方
★少人数入場
★慣れてない方でも丁寧に説明します
友人と複数当選しておりますので当方が選ばなかったチケットをランダムでお渡しします。座席を友人と確認後にチケットをお渡ししますので、入場後一度解散し、チケットの用意ができましたら、会場内で再度集合する形になります。
当日は早い時間となりますが開場時間の30分前に待ち合わせをし、その後同時入場していただきます。お時間に余裕を持って行動ができる方のみご購入をお願いします。
待ち合わせ時やチケット配布時にはスムーズに連絡をとる際はお電話での連絡にさせていただきますので、購入後こちらの連絡を待たず、お名前とお電話番号を連絡ボードにてお知らせください。お電話番号の提示が難しい方は購入をお控えください。同行者登録はこちらでさせていただきます。
当日の集合場所、時間は連絡ボードにてお伝え致します。交通機関の遅延、体調不良等如何なる理由でも開場時間に入場いたします。
遅刻された際や急用で急遽来れなくなった等でも受け取り通知はしていただきます。
購入者様のスマートフォン端末でQR表示のお願いをする場合がございます。ご協力お願いいたします。
購入後のキャンセル、座席等のクレームは一切受け付けません。",True,2026-05
sold_1779093374022,1779093374022,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演前日までにQRコード共有,,,,,2026-05-18 08:36:14,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,60000,"座席未定/QR毎/重複すり替えなし/有効期限内名義/下3桁提示可/郵便物戻りなし/着ブロ希望なし

⭐️公演前日までに連絡ボードにてログイン情報をお伝え致します...",False,2026-05
sold_1779324454190,1779324454190,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日0日前までにQRコード共有,,,,,2026-05-21 00:47:34,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,80000,"FC先行/座席未定/QRごと/着ブロなし/下3桁提示可/有効期限内/初期当選／発送物戻りなし/重複すり替えなし 

QR毎のお譲りです。公演2-3日前までにログ...",False,2026-05
48qzszvgb2,1779172311139,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,【2名義中2番手】【すり替えなし】,n,4.9,,ランダム記載あり,2026-05-19 06:31:51,2026-06-29 15:01:33,,listing,1,55000,"2名義中2番手
すり替えなし 下3桁提示可能 初期当選 有効期限内 着ブロ選択なし
・当日会場付近にてお待ち合わせし、同時入場お願いいたします。
お待ち合せ時間、お待ち合せ場所の詳細は公演当日までに取引メッセージにてご連絡させていただきます。
・入場後は一度チケットを回収し、座席確認の後、2名義中2番手にてチケットをお渡しさせていただきます。
座席確認のためお時間いただく可能性もございますが、入場からチケット受け渡しまでできる限り迅速に対応させていただきます。
・当日は時間厳守で集合をお願いいたします。ご購入者様の遅刻は到着を待たずに入場させていただきます。お時間に余裕を持ってお越しください。
出演者変更、入場時のランダムエラー、本人確認、交通機関の遅延、体調不良、座席などへのクレームでの返金は一切致しかねます。
・代表者として入場していただく可能性がございます。
その場合、QRコードを開いた状態でこちらのスマホ端末をお渡しいたしますので、一律で端末持ち逃げ防止のため一時的に身分証をお預かりさせていただきます。入場後、チケットと端末をお渡し/返却いただくタイミングにて、速やかに身分証を返却いたします。
（ご購入者様の端末をお借りしてログインさせていただく場合もございますのでご承知ください。）
（場合によってはQRごとのお譲りとなる可能性もございます。）
・トラブル防止のため代理購入不可
必ず当日いらっしゃる方が落札をお願いいたします。
・公演中止以外ではいかなる理由でもキャンセル、返金は承れません。",True,2026-05
sold_1780103572184,1780103572184,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日前日にログイン情報お伝え致します,,,,,2026-05-30 01:12:52,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,1,59000,"FC先行、単番QR毎、有効期限内、下3桁提示可能、すり替えなし
ご希望でしたらご購入後に下3桁お伝えします。
公演日前日に会員番号・パスワードをお伝えしますので...",False,2026-05
o7gr8ea7io,1779086133977,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演日7日前までにQRコード共有,かな,5.0,,QR,2026-05-18 06:35:33,2026-06-26 15:10:26,,deleted,1,60000,"座席未定/ QR /初期当選/重複・すり替えなし/有効期限内/下3桁提示可/着ブロ希望無し/郵便物戻りなし/過去他FC同一名義でのエラーなし
過去=選歴前回：昨年アリーナ、1stコンスタンド
チケットフォルダー登録済み
詳細はメッセージにてご連絡させて頂きます。
入場後は速やかにログアウトと受取手続きをお願い致します。
公演中止以外の購入者様の都合、ランダムエラー、体調不良等いかなる理由の場合でも返金は致しかねます。
主催者による公演中止の場合は、自動キャンセルとなります。
ランダムエラーを理由にした送金停止は不可です。
上記ご了承の上ご購入ください。
盗聴、盗撮、演出を妨げるような迷惑行為はお辞め下さい。
サイチェン可能ですが、他の方とのトラブルや名義を潰すことがないようお願い致します。",True,2026-05
5zhdodro69,1779110573239,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,公演前日,R,5.0,,ランダム記載あり,2026-05-18 13:22:53,2026-06-29 15:01:33,,listing,1,80000,"QRごとのお譲りになります。
初期当選、下3桁提示可、コンビニ払い、有効期限内、単番になります。
発送物出戻りなし、着ブロ希望なし同意チェックは購入者様ご自身でお願いいたします。
過去=選歴前回：昨年スタンド
それ以降の当選歴なし
チケットフォルダー登録済み
公演前日になりましたらログイン情報等お伝えいたします。
カード決済一切ございません。
公演中止の際のみ返金いたします。
ご自身のご都合、ランダムエラーでの返金対応はいたしませんのでご了承ください。
※購入前は必ずコメントお願いいたします。",True,2026-05
kayem2osze,1779332746878,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,同行,N,5.0,,同行,2026-05-21 03:05:46,2026-06-29 15:01:33,,listing,1,15000,"同行/重下3桁提示可/サイチェン可/重複、すり替えなし大橋担不可
・当日手渡しにて10いただきます。
・連番内のお座席の選択は出来ません。座席選択後チケットをお渡ししますので、その場で受取連絡お願いいたします。
・公演当日、会場付近に待ち合わせし同時入場して頂きます。前日までに連絡ボードで待ち合わせのご連絡をいたします。
・サイチェン可ですが名義が傷つく行為はご遠慮下さい。
・連絡なしの遅刻や交通機関、ご自身によるトラブル体調不良などありましたら、先に入らせて頂きます。その際も受取連絡は必ずして頂きます。
・公演中止以外はランダムエラー含み、いかなる理由であっても受取連絡は必ずして頂きます。また購入後のキャンセル、返金はいたしかねます。ご了承ください。
上記の内容をご確認後、日本語が通じる女性のみご購入お願いいたします。",True,2026-05
sold_1779555096208,1779555096208,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,QR毎,,,,,2026-05-23 16:51:36,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,1,65000,"閲覧いただきありがとうございます。
当方公演当日会場に行けないため、それを踏まえての取引方法となります。ご了承ください。前日または当日にログイン情報お教えします...",False,2026-05
ahno0p2cz6,1779087100646,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,同行,N,5.0,,同行,2026-05-18 06:51:40,2026-06-29 15:01:33,,listing,1,130000,"同行/重複・すり替えなし/サイチェン可/大橋担不可/
・連番内のお座席の選択は出来ません。座席選択後チケットをお渡ししますので、その場で受取連絡お願いいたします。
・公演当日、会場付近に待ち合わせし同時入場して頂きます。前日までに連絡ボードで待ち合わせのご連絡をいたします。
・サイチェン可ですが名義が傷つく行為はご遠慮下さい。
・連絡なしの遅刻や交通機関、ご自身によるトラブル体調不良などありましたら、先に入らせて頂きます。その際も受取連絡は必ずして頂きます。
・公演中止以外はランダムエラー含み、いかなる理由であっても受取連絡は必ずして頂きます。また購入後のキャンセル、返金はいたしかねます。ご了承ください。
上記の内容をご確認後、日本語が通じる女性のみご購入お願いいたします。",True,2026-05
oz9bb2u72p,1779103112511,naniwa-danshi-nd5,2026-07-19,17:30,マリンメッセ福岡A館,electronic,female,同行,k.,5.0,,ランダム,2026-05-18 11:18:32,2026-06-29 15:01:33,,listing,1,39000,"FC先行 ランダム配布
16時頃待ち合わせを予定しております
ランダム配布の為買い手様の座席選択はできません、こちらでさせて頂きます。
又、デジダルチケットの為チケットを発券するまで座席は未定です。
入場後チケットを一度全て回収させて頂きます、座席選択にお時間を頂きます
開演5~10分前に再集合し買い手様へチケットをお渡しさせて頂く予定ですが、多少お時間が前後する場合もございます。
再集合する迄は自由に過ごして頂いて溝いません、再集合する場所等は入場後お伝え致します。
会場内での電波障害等が予想されます、連絡ボートが使えない場合や緊急でご連絡をさせて頂く場合に直接連絡の取れる電話番号をお伺いさせていただきますのでご協力頂きますようお願い致します。
記載してある通りランダム配布となりますので、お渡しするチケットの座席・チケットお渡しまでの時間等へのクレーム、他一切受付ません
ランダムエラー、買い手様都合のキャンセル等、他如何なる場合でも返金できかねますのでご了承ください
必ず受け取り評価をしていただきます
購入された際は上記全て了承したものとします",True,2026-05
