ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
2jyfwkpf8b,1774781689949,west-live-tour-yuitsumuni,2026-06-28,17:00,[千葉県] ららアリーナ 東京ベイ,electronic,female,公演日当日までにログイン情報共有,な,5.0,,QR,2026-03-29 10:54:49,2026-06-27 13:01:22,,deleted,2,42000,"初期当選/QRごと/下3桁提示可能/すり替えなし/発送物戻りなし/ペイジー支払い/有効期限内/買い手で同行者登録可能
公演当日13:00までにログイン情報をご連絡いたします。
入場後、速やかに受け取り評価とログアウトをお願いいたします。
主催者による公演中止の場合のみ返金対応致しますが、その他（ランダムエラー、体調不良等）如何なる場合におかれましては返金対応いたしかねますのでご了承ください。",True,2026-03
2qwa4op45q,1773729202770,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:33:22,2026-06-28 02:01:15,,deleted,2,50000,"該当名義/初期当選/有効期限内
WESTのFCでの当選。
公演日の7日前までに郵送。WESTららアリ公演での手渡しも可
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
ib2qfim3wq,1772694277319,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日2週間前までに郵送,❤︎,4.7,,,2026-03-05 07:04:37,2026-06-28 02:01:15,,deleted,1,40000,FC先行 出演者該当名義 公演中止の際は送料・手数料を差し引いた金額を返金します。,True,2026-03
ihk5rxi0ld,1772726578364,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:02:58,2026-06-28 02:01:15,,deleted,1,25000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
0ch0s18d1d,1773729579328,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送または当日手渡し,choco,5.0,,,2026-03-17 06:39:39,2026-06-28 02:01:15,,deleted,2,40000,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
f10ctuvlgs,1772726637684,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:03:57,2026-06-28 02:01:15,,deleted,1,30000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
3s6kh9g21j,1773144559111,akechico,2026-08-20,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までにお届け,★,5.0,,,2026-03-10 12:09:19,2026-06-28 02:01:15,,deleted,1,23000,"単番/重複すり替え無し/有効期限内/WEST該当名義/下3桁提示
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
3zziledkd6,1772707145292,akechico,2026-08-21,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,★,5.0,,同行,2026-03-05 10:39:05,2026-06-28 02:01:15,,deleted,1,20000,"当方との同行/重複すり替え無し/有効期限内/非該当名義/下3桁提示
当日手渡しにて半券お渡しします。当方との連番となります。
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
pgjk6a8osu,1773020612278,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:43:32,2026-06-28 02:01:15,,deleted,1,17600,"WEST. FC枠 S席
3名義中3番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1.2番手が選ばなかった座席を、お渡しさせていただきます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
j77ciit5ly,1773020398033,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:39:58,2026-06-28 02:01:15,,deleted,1,40000,"WEST. FC枠 S席
3名義中1番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
ajuez5f0l0,1773020272996,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:37:52,2026-06-28 02:01:15,,deleted,1,20000,"WEST. FC枠 S席
3名義中2番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち2番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送、または当日手渡しも可能です。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
fm4jo23b5m,1773458242042,akechico,2026-08-29,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,ち,5.0,,,2026-03-14 03:17:22,2026-06-28 02:01:15,,deleted,1,20000,"ファンクラブ先行　s席
公演中止の場合返金します。",True,2026-03
1jxjvjdy7k,1773729326729,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:35:26,2026-06-28 02:01:15,,deleted,2,35000,"該当名義/初期当選/有効期限内
WESTのFCでの当選です。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
or7cqufb8e,1773665169271,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-16 12:46:09,2026-06-28 02:01:15,,deleted,2,0,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
zuinpjv8v1,1772697347303,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,み,5.0,,,2026-03-05 07:55:47,2026-06-28 02:01:15,,deleted,1,35000,"FC先行/有効期限内/非該当名義/重複なし
プライベート出品に変更いたしますので
ご購入希望の方はメッセージお願いいたします。
当日は入場前にチケットを手渡しでお渡し致します。
その際、その場で受け取り評価をお願いいたします。
座席に関するクレームは一切受け付けておりません。
公演中止の際、手数料を差し引いた額を返金致します。
遅刻、体調不良、エラー、本人確認での返金不可
代理購入不可
日本語が通じる日本人女性のみ購入可",True,2026-03
6rrpteltly,1773925959858,summer-sonic-osaka,2026-08-14,,万博記念公園,paper,female,郵送,あお,5.0,,,2026-03-19 13:12:39,2026-06-28 02:01:15,,deleted,1,24500,"ｸﾘｴｲﾃｨﾌﾞﾏﾝ先行 発券次第郵送予定です。
公演中止以外いかなる場合も返金致しかねますのでご了承ください。",True,2026-03
sold_1774781689949,1774781689949,west-live-tour-yuitsumuni,2026-06-28,17:00,[千葉県] ららアリーナ 東京ベイ,electronic,female,公演日当日までにログイン情報共有,,,,,2026-03-29 10:54:49,2026-06-28 08:01:24,2026-06-27 13:01:22,sold,2,24800,"初期当選/QRごと/下3桁提示可能/すり替えなし/発送物戻りなし/ペイジー支払い/有効期限内/買い手で同行者登録可能/Bゲート

公演当日13:00までにログイ...",False,2026-03
sold_1774696194466,1774696194466,west-live-tour-yuitsumuni,2026-06-28,17:00,[千葉県] ららアリーナ 東京ベイ,electronic,female,同行(全てUゲート),,,,,2026-03-28 11:09:54,2026-06-28 08:01:24,2026-06-27 14:01:15,sold,2,160000,"3名義中2番手/初期当選/Pay-easy支払い/有効会員/郵送物戻りなし

3名義中の2名義目(2番手)
3名義全てUゲート

こちら2連番×3名義所持してお...",False,2026-03
8po111x435,1773729202770,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:33:22,2026-06-29 02:01:33,,deleted,2,50000,"該当名義/初期当選/有効期限内
WESTのFCでの当選。
公演日の7日前までに郵送。WESTららアリ公演での手渡しも可
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
2rz2yrc21j,1772694277319,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日2週間前までに郵送,❤︎,4.7,,,2026-03-05 07:04:37,2026-06-29 02:01:33,,deleted,1,40000,FC先行 出演者該当名義 公演中止の際は送料・手数料を差し引いた金額を返金します。,True,2026-03
3nd094hgbo,1772726578364,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:02:58,2026-06-29 02:01:33,,deleted,1,25000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
nxv046retd,1773729579328,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送または当日手渡し,choco,5.0,,,2026-03-17 06:39:39,2026-06-29 02:01:33,,deleted,2,40000,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
7ftt469vdq,1772726637684,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:03:57,2026-06-29 02:01:33,,deleted,1,30000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
fjc26jc7ab,1773144559111,akechico,2026-08-20,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までにお届け,★,5.0,,,2026-03-10 12:09:19,2026-06-29 02:01:33,,deleted,1,23000,"単番/重複すり替え無し/有効期限内/WEST該当名義/下3桁提示
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
unzylbh5dl,1772707145292,akechico,2026-08-21,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,★,5.0,,同行,2026-03-05 10:39:05,2026-06-29 02:01:33,,deleted,1,20000,"当方との同行/重複すり替え無し/有効期限内/非該当名義/下3桁提示
当日手渡しにて半券お渡しします。当方との連番となります。
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
9lj1l8w5r8,1773020612278,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:43:32,2026-06-29 02:01:33,,deleted,1,17600,"WEST. FC枠 S席
3名義中3番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1.2番手が選ばなかった座席を、お渡しさせていただきます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
bz8tczjr6q,1773020398033,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:39:58,2026-06-29 02:01:33,,deleted,1,40000,"WEST. FC枠 S席
3名義中1番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
rxsrw1pn8r,1773020272996,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:37:52,2026-06-29 02:01:33,,deleted,1,20000,"WEST. FC枠 S席
3名義中2番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち2番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送、または当日手渡しも可能です。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
ob4herybjh,1773458242042,akechico,2026-08-29,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,ち,5.0,,,2026-03-14 03:17:22,2026-06-29 02:01:33,,deleted,1,20000,"ファンクラブ先行　s席
公演中止の場合返金します。",True,2026-03
bdd9yp8rgv,1773729326729,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:35:26,2026-06-29 02:01:33,,deleted,2,35000,"該当名義/初期当選/有効期限内
WESTのFCでの当選です。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
xbdfrc9byn,1773665169271,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-16 12:46:09,2026-06-29 02:01:33,,deleted,2,0,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
nlonjxekkb,1773925959858,summer-sonic-osaka,2026-08-14,,万博記念公園,paper,female,郵送,あお,5.0,,,2026-03-19 13:12:39,2026-06-29 02:01:33,,deleted,1,24500,"ｸﾘｴｲﾃｨﾌﾞﾏﾝ先行 発券次第郵送予定です。
公演中止以外いかなる場合も返金致しかねますのでご了承ください。",True,2026-03
5m5c9kxgu9,1773729202770,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:33:22,2026-06-30 02:01:34,,deleted,2,50000,"該当名義/初期当選/有効期限内
WESTのFCでの当選。
公演日の7日前までに郵送。WESTららアリ公演での手渡しも可
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
3wfob2lshg,1772694277319,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日2週間前までに郵送,❤︎,4.7,,,2026-03-05 07:04:37,2026-06-30 02:01:34,,deleted,1,40000,FC先行 出演者該当名義 公演中止の際は送料・手数料を差し引いた金額を返金します。,True,2026-03
of6uzcost8,1772726578364,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:02:58,2026-06-30 02:01:34,,deleted,1,25000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
gztw2rawc8,1773729579328,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送または当日手渡し,choco,5.0,,,2026-03-17 06:39:39,2026-06-30 02:01:34,,deleted,2,40000,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
4qboq4gr5t,1772726637684,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:03:57,2026-06-30 02:01:34,,deleted,1,30000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
0kh1uxnt2y,1773144559111,akechico,2026-08-20,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までにお届け,★,5.0,,,2026-03-10 12:09:19,2026-06-30 02:01:34,,deleted,1,23000,"単番/重複すり替え無し/有効期限内/WEST該当名義/下3桁提示
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
205za94rt3,1772707145292,akechico,2026-08-21,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,★,5.0,,同行,2026-03-05 10:39:05,2026-06-29 10:01:27,,deleted,1,20000,"当方との同行/重複すり替え無し/有効期限内/非該当名義/下3桁提示
当日手渡しにて半券お渡しします。当方との連番となります。
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
bvniqotdz9,1773020612278,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:43:32,2026-06-30 02:01:34,,deleted,1,17600,"WEST. FC枠 S席
3名義中3番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1.2番手が選ばなかった座席を、お渡しさせていただきます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
s57ykb6ol1,1773020398033,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:39:58,2026-06-30 02:01:34,,deleted,1,40000,"WEST. FC枠 S席
3名義中1番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
fbypxld1l7,1773020272996,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:37:52,2026-06-30 02:01:34,,deleted,1,20000,"WEST. FC枠 S席
3名義中2番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち2番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送、または当日手渡しも可能です。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
npsj9b5b9n,1773458242042,akechico,2026-08-29,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,ち,5.0,,,2026-03-14 03:17:22,2026-06-30 02:01:34,,deleted,1,20000,"ファンクラブ先行　s席
公演中止の場合返金します。",True,2026-03
xamlo1at8y,1773729326729,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:35:26,2026-06-30 02:01:34,,deleted,2,35000,"該当名義/初期当選/有効期限内
WESTのFCでの当選です。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
82k7xo7j2w,1773665169271,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-16 12:46:09,2026-06-30 02:01:34,,deleted,2,0,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
mw8strpo03,1773925959858,summer-sonic-osaka,2026-08-14,,万博記念公園,paper,female,郵送,あお,5.0,,,2026-03-19 13:12:39,2026-06-30 02:01:34,,deleted,1,24500,"ｸﾘｴｲﾃｨﾌﾞﾏﾝ先行 発券次第郵送予定です。
公演中止以外いかなる場合も返金致しかねますのでご了承ください。",True,2026-03
i7t2iymfzw,1773729202770,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:33:22,2026-07-01 02:01:36,,deleted,2,45000,"該当名義/初期当選/有効期限内
WESTのFCでの当選。
公演日の7日前までに郵送。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
7cnypi2jeq,1772694277319,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日2週間前までに郵送,❤︎,4.7,,,2026-03-05 07:04:37,2026-07-01 02:01:36,,deleted,1,40000,FC先行 出演者該当名義 公演中止の際は送料・手数料を差し引いた金額を返金します。,True,2026-03
0khcx8ab7y,1772726578364,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:02:58,2026-07-01 02:01:36,,deleted,1,25000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
tq2rae3pfv,1773729579328,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送または当日手渡し,choco,5.0,,,2026-03-17 06:39:39,2026-07-01 02:01:36,,deleted,2,40000,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
q4r0zjgu7t,1772726637684,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:03:57,2026-07-01 02:01:36,,deleted,1,30000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
6ehg6pmhmq,1773144559111,akechico,2026-08-20,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までにお届け,★,5.0,,,2026-03-10 12:09:19,2026-07-01 02:01:36,,deleted,1,23000,"単番/重複すり替え無し/有効期限内/WEST該当名義/下3桁提示
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
q40f2ut04m,1773020612278,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:43:32,2026-07-01 02:01:36,,deleted,1,17600,"WEST. FC枠 S席
3名義中3番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1.2番手が選ばなかった座席を、お渡しさせていただきます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
20uxrnuuwi,1773020398033,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:39:58,2026-07-01 02:01:36,,deleted,1,40000,"WEST. FC枠 S席
3名義中1番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
